Wall time,Step,Value
1576794593.1642797,2551,1197.0
1576794607.1058137,2553,1084.0
1576794621.3221524,2555,1039.0
1576794628.607746,2556,1182.0
1576794648.8308382,2559,1243.0
1576794689.1877093,2565,1370.0
1576794697.587696,2566,1364.0
1576794724.2766984,2570,1069.0
1576794746.7744124,2573,1218.0
1576794765.4960434,2576,1098.0
1576794778.2361872,2578,1097.0
1576794784.7917473,2579,1063.0
1576794810.6017423,2583,1062.0
1576794839.0212486,2587,1376.0
1576794858.9145226,2590,1075.0
1576794865.045546,2591,978.0
1576794872.1115167,2592,1143.0
1576794878.746191,2593,1078.0
1576794899.2539392,2596,1132.0
1576794927.1048048,2600,1138.0
1576794940.1969893,2602,1056.0
1576794969.757918,2606,1365.0
1576794976.813845,2607,1137.0
1576794990.9286704,2609,1222.0
1576794997.410592,2610,1052.0
1576795030.7063522,2615,1040.0
1576795052.1548119,2618,1141.0
1576795059.436371,2619,1184.0
1576795074.7153585,2621,1303.0
1576795086.7060473,2623,976.0
1576795100.154167,2625,1191.0
1576795106.636515,2626,1047.0
1576795128.426415,2629,1131.0
1576795136.647583,2630,1336.0
1576795149.797622,2632,1150.0
1576795169.4643085,2635,1062.0
1576795175.9434009,2636,1044.0
1576795189.2828615,2638,1042.0
1576795230.5828202,2644,1306.0
1576795250.5789444,2647,1058.0
1576795271.0525157,2650,1049.0
1576795278.177936,2651,1159.0
1576795303.190393,2655,978.0
1576795339.0662518,2661,980.0
1576795381.1460235,2668,956.0
1576795417.3049388,2674,977.0
1576795441.293696,2678,979.0
1576795453.2658508,2680,972.0
1576795483.3725357,2685,970.0
1576795501.5126662,2688,986.0
1576795513.4255843,2690,962.0
1576795537.5555718,2694,964.0
1576795567.5944595,2699,966.0
1576795593.6048806,2703,1057.0
1576795624.0289352,2707,1058.0
1576795643.5365794,2710,1044.0
1576795700.6150498,2719,1051.0
1576795744.0962532,2725,1045.0
1576795811.5216272,2735,1058.0
1576795818.594306,2736,1154.0
1576795824.8118083,2737,1012.0
1576795848.8955944,2740,1130.0
1576795854.9541123,2741,979.0
1576795889.2507899,2746,1145.0
1576795903.3067253,2748,1149.0
1576795931.3768742,2752,1188.0
1576795939.0363462,2753,1248.0
1576795945.7206497,2754,1083.0
1576795952.8508203,2755,1163.0
1576795959.3095253,2756,1045.0
1576795965.924805,2757,1072.0
1576795972.4691424,2758,1059.0
1576796025.055994,2766,1063.0
1576796045.1302652,2769,1056.0
1576796083.8844147,2775,994.0
1576796108.0746133,2779,977.0
1576796167.9842029,2789,975.0
1576796173.9666183,2790,973.0
1576796179.9725401,2791,977.0
1576796222.1215725,2798,981.0
1576796252.0788336,2803,966.0
1576796270.027251,2806,975.0
1576796282.1116216,2808,963.0
1576796288.0941179,2809,971.0
1576796294.1161392,2810,980.0
1576796300.092933,2811,970.0
1576796327.4868488,2815,1121.0
1576796385.7532833,2823,1125.0
1576796393.6534448,2824,1282.0
1576796413.2836719,2827,1119.0
1576796427.0603442,2829,1090.0
1576796433.5939958,2830,1062.0
1576796447.5891588,2832,1134.0
1576796482.5478857,2837,990.0
1576796512.5089438,2842,973.0
1576796524.6724465,2844,991.0
1576796536.6171286,2846,964.0
1576796554.908659,2849,979.0
1576796567.1223462,2851,1015.0
1576796598.158528,2856,1149.0
1576796616.192499,2859,973.0
1576796634.1574955,2862,963.0
1576796689.21107,2871,1094.0
1576796695.2233987,2872,973.0
1576796713.979831,2875,991.0
1576796731.8746896,2878,971.0
1576796743.8704083,2880,965.0
1576796749.9195044,2881,982.0
1576796787.4641886,2887,1206.0
1576796805.3513556,2890,958.0
1576796811.3311436,2891,971.0
1576796823.3336625,2893,970.0
1576796841.39284,2896,980.0
1576796853.4758635,2898,969.0
1576796865.4863582,2900,977.0
1576796883.506994,2903,977.0
1576796890.5564926,2904,1141.0
1576796898.753061,2905,1327.0
1576796960.543602,2912,1459.0
1576796999.7328553,2917,1504.0
1576797014.3583224,2919,1227.0
1576797022.594663,2920,1334.0
1576797030.6997666,2921,1317.0
1576797062.2316334,2925,1283.0
1576797070.6196473,2926,1362.0
1576797114.8696554,2931,1427.0
1576797123.0922785,2932,1339.0
1576797157.6180196,2936,1592.0
1576797183.9691885,2939,1499.0
1576797194.468642,2940,1704.0
1576797214.5514,2942,1360.0
1576797266.7566228,2949,1039.0
1576797274.2880306,2950,1223.0
1576797313.3526382,2955,1048.0
1576797402.1255414,2967,1289.0
1576797436.6947787,2972,1210.0
1576797453.4828854,2974,1311.0
1576797460.615793,2975,1159.0
1576797480.8284373,2978,1124.0
1576797487.7604098,2979,1128.0
1576797507.6757925,2982,1119.0
